Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
724.0,Spain,...,31400,...,25150,...,27880,...,30352.69922,32334.40039,33529.69922,30572.0,30349.0,30042.0,30526.0,30053.0,31642.0,30025.0,29077.0,29199.0,29390.0,28709.0,28926.0,27813.0,26237.0,26613.0,25222.0,24866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982,-0.7294256182127437,-1.0115654552044548,1.6110778243792023,-1.5494987879184958,5.287325724553289,-5.110296441438594,-3.15736885928393,0.4195756095883344,0.6541319908216034,-2.3171146648519905,0.7558605315406318,-3.8477494295789256,-5.666414985798008,1.4330906734763882,-5.226768872355616,-1.4114661803187694,
144.0,Sri Lanka,...,...,...,...,...,...,...,...,...,...,,51300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,1992,1979,1994,1990,2002,1989.0,2016,1990,2006,2005,1994,1998.0,1993.0,1980,,,,,,,,,,,,,,,,,
752.0,Sweden,2360,2355,2346,2318,2319,2064,2064,2057,2057,2057,2053.0,2048.0,2048.0,2048.0,2048.0,2285.0,2285.0,2285.0,,,2466.0,,,,,2010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985,-0.24354603019970775,0.0,0.0,0.0,11.572265625,0.0,0.0,,,,,,,,,,
756.0,Switzerland,1724,1722,1715,1727,1693,1679,1693.599976,1678.400024,1688.900024,1685.099976,,,,,,,,,,,,,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975,,,,,,,,,,,,,,,,,
780.0,Trinidad and Tobago,...,...,...,...,...,...,...,...,...,223.3699951,234.7200012,211.7200012,235.9199982,209.6100006,235.7599945,249.3899994,243.4299927,239.0299988,241.0299988,233.5,199.1000061,,,244.1000061,227.5,223.3999939,243.6999969,,,,,,,,,,,35,35,35,35.0,36.0,36.0,35.0,35.0,35.0,35.0,,,,,,35.0,35.0,35.0,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005,-9.798909288689964,11.430189336311035,-11.152084520488946,12.475546884760611,5.781305233276118,-2.3898338804037786,-1.8074986780378055,0.8367150608879976,-3.124091954316513,-14.732331434689508,,,,-6.80049393083567,-1.8022004835164842,9.086841340330047,
788.0,Tunisia,186,...,...,...,...,254,...,...,...,394,503.0,252.0,553.0,519.0,467.0,518.0,551.0,570.0,546.0,546.0,546.0,534.0,608.0,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975,-49.90059642147117,119.44444444444444,-6.148282097649186,-10.01926782273603,10.920770877944326,6.370656370656371,3.4482758620689653,-4.2105263157894735,0.0,0.0,-2.197802197802198,13.857677902621724,1.151315789473684,,,,
792.0,Turkey,24303,...,...,...,...,25032,25258,26222,27840,...,33300.0,33780.0,29026.0,29673.0,33460.0,33062.0,31836.0,27582.0,29589.0,32319.0,33818.0,,36950.0,,37371.0,39113.42969,44553.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1,,20,,,,,,1994,1996,1997,...,2009,1991.0,...,1994,2017,2009,...,1998.0,2004.0,1983,1.4414414414414414,-14.073416222616933,2.2290360366567903,12.762443972635054,-1.1894799760908548,-3.7081846228298345,-13.362231436110065,7.276484663911247,9.226401703335698,4.6381385562672115,,,,,4.662518236065391,13.907167827296721,
804.0,Ukraine,29294,...,...,...,...,20681,18564,16524,14871,15720,14479.0,13954.0,12819.0,11564.0,11267.0,11805.0,12007.0,13041.0,12629.0,11649.0,11893.0,11733.0,11861.0,10973.0,9396.0,7823.0,8055.0,7457.0,37,,,,,37,37,37,37,37,37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,,,,,,,,,1999,1999,1995,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988,-3.625941018026107,-8.133868424824422,-9.790155238318121,-2.5683154617779316,4.775006656607792,1.711139347734011,8.61164320812859,-3.1592669273828693,-7.759917649853512,2.094600394883681,-1.3453291852350122,1.0909400835251002,-7.486721187083719,-14.371639478720496,-16.741166453810134,2.9656142144957176,-7.423960273122285
784.0,United Arab Emirates,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,...,1998.0,1995.0,2001,,,,,,,,,,,,,,,,,
826.0,United Kingdom of Great Britain and Northern Ireland,...,...,...,...,...,...,...,...,...,...,,,,,,7988.0,7005.0,6378.0,6208.0,6118.0,6111.0,5526.0,6168.0,,5232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984,,,,,,-12.305958938407612,-8.950749464668094,-2.66541235497021,-1.449742268041237,-0.11441647597254005,-9.572901325478647,11.617806731813246,,,,,
834.0,United Republic of Tanzania,...,...,...,...,...,...,...,...,...,...,,,5142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1979,1996,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977,,,,,,,,,,,,,,,,,
840.0,United States of America,...,...,...,...,...,...,...,...,...,...,,,,,,,,,,,379960.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,…,1974,…,...,…,1988.0,2016,1987,...,...,...,2000.0,1992.0,1973,,,,,,,,,,,,,,,,,
860.0,Uzbekistan,61170,...,...,...,...,...,...,...,...,...,,,,,57990.0,59052.0,58136.0,52583.0,43192.0,49716.0,56669.0,48213.0,55725.0,53575.0,51318.0,54599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1997,1995,1998,1999,1993.0,2018,2002,...,2019,...,1995.0,1993.0,1993,,,,,1.8313502327987583,-1.5511752353857617,-9.551740745837346,-17.859384211627333,15.104649009075754,13.985437283771823,-14.921738516649313,15.580859934042685,-3.8582323912068195,-4.212785814279048,6.393468178806656,,
862.0,Venezuela (Bolivarian Republic of),...,...,...,...,...,...,...,...,...,...,7476.808594,6598.778809,5612.629395,8519.460938,10382.00586,12180.37988,13344.4082,18369.85156,19874.42578,20509.23047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1977,1994,...,2005,1989.0,2017,1988,2005,2005,...,1998.0,1994.0,1990,-11.743376521696733,-14.944422938604978,51.79090473334201,21.862239119993475,17.322028558361854,9.556584699885398,37.659544617347656,8.190453880836925,3.194078143574909,,,,,,,,
887.0,Yemen,...,...,...,...,...,1500,1500,1500,1500,...,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,,,,,,,,38,38,38,38,,38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38,38,38,38,38.0,38.0,,,1996,1997,1996,2006,2004,1996.0,...,2008,2006,2004,1987,1997.0,1996.0,1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
894.0,Zambia,...,...,...,...,...,2144,...,...,...,...,,,,,,,,,,,,,,,,,2284.486084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1993,...,2006,1990.0,2016,1991,2011,2006,1983,1996.0,1993.0,1984,,,,,,,,,,,,,,,,,
716.0,Zimbabwe,23837.50195,...,...,...,...,19472.68359,27434.46484,30168.99023,28016.8457,24405.73438,32232.82617,29183.23828,24841.7832,26527.76172,40709.36328,24653.03516,38766.57422,38996.64063,37760.63672,42708.35938,43227.86328,43473.04297,35282.86328,38053.00781,35532.5625,26666.87695,32162.20703,35264.58984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,1981,1995,2012,2009,1992.0,2017,2013,2012,2012,1993,1997.0,1992.0,1982,-9.461124736366854,-14.876536449950132,6.7868659283686075,53.45947279565658,-39.44136391808484,57.24868750805774,0.593465929422534,-3.1695138094770794,13.102858134220568,1.2163986337608552,0.5671797572133075,-18.83967426814798,7.851246391248113,-6.62351139911114,-24.95087583396215,20.60732529836044,9.64605074243252
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
