Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1991,Footnotes 1992,Footnotes 1993,Footnotes 1994,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
466.0,Mali,203470.23226475716,185031.25939393044,167474.35133576393,150799.50809001923,135006.72965574265,120096.0160343647,106067.36722517014,92920.78322768211,80656.26404309273,69273.8096704483,58773.42010951042,49155.095361471176,40418.83542561531,32564.640301465988,25592.509989976883,19502.444490671158,14365.0,9968.50792813301,6524.636865615845,3962.8306148052216,1624.0,1981.0,2062.0,2137.0,2619.0,14211.0,15053.0,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1994,1995.0,1987,2002,1994.0,2016,1987,2003,2003,1985,1995.0,1994.0,1977.0,-0.16365092809160608,-0.1777284709064675,-0.1943201737863964,-0.21410125359730245,-0.2379628063715069,-0.2634256691836049,-0.306055835145631,-0.34547507885286544,-0.39263583607404645,-0.5901919214178116,0.21982758620689655,0.0408884401817264,0.036372453928225024,0.2255498362189986,4.426116838487973,0.05924987685595665,-0.24254301468145884
470.0,Malta,71.5440842625103,66.93381731346017,62.564440833812114,58.435954823566135,54.54835928272223,51.70000076,48.29999924,43.70000076,39.79999924,37.29999924,35.20000076,33.59999847,34.0,34.20000076,32.79999924,23.89999962,24.89999962,25.20000076,25.5,25.0,24.73999977,25.31999969,26.47999954,26.52000046,26.79999924,27.69000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1989,2001.0,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978.0,-0.045454609529957266,0.011904807982570043,0.005882375294117699,-0.04093571604938185,-0.2713414581164484,0.04184100484935489,0.012048238738085679,0.011904731387000093,-0.0196078431372549,-0.010400009199999971,0.02344381266742424,0.04581358073468452,0.0015106087875708892,0.010558023195449058,0.033209004299956865,,
474.0,Martinique,-16.43548337800894,-11.238278934615664,-6.318845353438519,-1.6771826349431649,2.68670922156889,6.7728302153991535,10.581180346780457,14.11175961617846,17.39999962,20.339605567161925,23.036872249329463,25.39999962,27.598093026317656,29.462047121138312,31.048230353626423,32.35664272401482,33.387284231721424,34.1401548772119,34.615254660137,34.81258358072955,34.73214163922239,34.37392883503344,33.88289261,32.70018005,32.35709381,37.88985443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10258021770899564,0.08653911177962675,0.0675392351581387,0.05383818802428234,0.04214128649156888,0.031852547759587915,0.0225496221934448,0.013916157809882167,0.005700634663242802,-0.0023107144955391698,-0.010313582384577993,-0.014285135324216495,-0.034905891111874546,-0.010491876175464609,0.17099065362570018,,
480.0,Mauritius,351.154168675188,323.4478810853325,297.3639013040811,272.9022293332964,250.06286517204717,228.84580881986767,209.2510602772236,191.27861954411492,174.92848661914468,160.20066150510684,199.0,101.0999985,100.8000031,103.0800018,106.0,105.5999985,108.5999985,110.5999985,108.6999969,110.1999969,114.9000015,113.3000031,111.6999969,111.3000031,111.8000031,113.0,118.9000015,120.0999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1975,1993.0,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995.0,-0.4919598065326633,-0.0029673135949650903,0.02261903402659724,0.02832749465473908,-0.0037735990566037914,0.02840909131262914,0.018416206515877623,-0.017179038207672272,0.013799448415623644,0.04264977070974854,-0.013925138199410764,-0.014121854865156625,-0.0035809651844314803,0.004492362857804808,0.010733424568214543,0.052212402654867276,0.010092489359640557
484.0,Mexico,6776.297558054328,7049.767934483476,7319.9564550044015,7586.8631196171045,7850.487928321585,8500,8367.891978004947,8621.671218985692,8872.168604058214,9119.384133223444,8291.0,9562.0,9635.0,10482.0,10670.0,10704.0,10741.0,11158.0,11198.0,11395.0,11443.0,12180.0,11981.0,11962.0,12052.0,12441.0,12577.0,12628.0,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,1991,1991,1993.0,,2000,1988.0,2016,1986,2005,2003,1983,1995.0,1993.0,1984.0,0.15329875768906043,0.007634386111692115,0.08790866632070576,0.01793550849074604,0.0031865042174320526,0.0034566517189835574,0.03882320081929057,0.00358487184083169,0.017592427219146275,0.004212373848179026,0.0644061871886743,-0.016338259441707716,-0.0015858442534012185,0.007523825447249624,0.03227680053103219,0.01093159713849369,0.004055021070207522
492.0,Monaco,6.429999828,6.242149712605169,6.213187615550851,6.180207822691045,6.143210334027572,5.949999809,5.849999905,5.829999924,5.789999962,5.908864975,5.978662014,5.95870018,5.819134235,6.195999146,5.538135052,5.525537014,5.199999809,5.199999809,5.019999981,5.010000229,4.809999943,4.880000114,4.940000057,4.78000021,4.639999866,4.960000038,4.730999947,4.72495985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1978,1993.0,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978.0,-0.003338846376205281,-0.023422213030359282,0.06476305508357125,-0.10617562696481363,-0.0022747798458707833,-0.05891503471521217,0.0,-0.03461535280991018,-0.001991982477658837,-0.03992021494177059,0.014553050276408333,0.012295069999664211,-0.03238863262223641,-0.029288773608652147,0.0689655563020226,-0.046169372831767,-0.0012767062074963142
499.0,Montenegro,191.71368013415486,177.01210486912169,163.1059738814365,149.99528717040084,137.68004473648034,126.160246579675,115.435892699752,105.506983097177,96.3735177712515,88.03549672220834,80.492919950746,73.74578745593317,68.14099884,62.637855297653005,58.27705563372001,53.67100143,51.94178913743235,49.967322304612026,49.82899857,48.4047214705497,48.816587468842044,49.67699814,52.02665229677223,54.8248511266429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,2007,2006.0,2009,2007,2006.0,2017,2006,2011,2011,2006,2007.0,2006.0,2006.0,-0.08382268277683844,-0.07600147492197189,-0.0807611223203342,-0.06961923653373218,-0.079037181162167,-0.03221874469443164,-0.03801306935338905,-0.0027682839150108933,-0.028583297684569547,0.008508798021757618,0.017625375221222258,0.04729863407105268,0.05378394930946332,,,,
528.0,Netherlands,1223,1223,1288,1255,1280,1229,1248,1271,1253,1274,1128.0,1119.0,1111.0,1132.0,1098.900024,1086.0,1098.0,1088.099976,1093.099976,1092.800049,1089.599976,1080.300049,1070.400024,1076.0,1067.900024,,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,,,,,,,,,,,1993,1984,1994.0,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992.0,-0.007978723404255319,-0.0071492403932082215,0.018901890189018902,-0.029240261484098914,-0.011739033322652862,0.011049723756906077,-0.009016415300546476,0.004595165986843106,-0.00027438203877522103,-0.0029283243562519047,-0.00853517548168524,-0.009164143803533156,0.005231666549364697,-0.007527858736059451,,,
562.0,Niger,21.44499969,23.100240972766187,22.982614089851268,23.013348196807783,23.192443293402903,24.14500046,25.34199905,27.04400063,26.125,26.35499954,28.63899994,27.36400032,29.34300041,29.99099922,32.50400162,33.79100037,35.86800003,39.14300156,40.2519989,44.22399902,47.09199905,49.72399902,52.19599915,54.78383818408474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,1975,1995.0,1983,2004,1992.0,2016,1987,2006,2006,2013,1996.0,1995.0,1974.0,-0.04451969770841106,0.07232130049909309,0.022083590667134532,0.08379188641117899,0.03959508632340519,0.06146606011238366,0.09130705718916006,0.028331944301718356,0.09867833222066406,0.06485166637017525,0.05589059761946977,0.049714427212616374,0.049579260407447236,,,,
566.0,Nigeria,,,,,,,,,,,,,,,,,,,,,3047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994.0,1987,2004,1988.0,2017,2001,2001,2004,1986,1997.0,1994.0,1974.0,,,,,,,,,,,,,,,,,
807.0,North Macedonia,1929.1380501687527,1751.8395571224391,1589.0656539574265,1440.8163406550884,1307.0916172340512,1187.891483683139,1083.2159399986267,993.06498619169,917.438622251153,856.3368481919169,679.2000122,655.4000244,616.5,817.3999634,1611.5,832.0999756,841.9000244,539.3999634,706.0999756,1040.199951,1227.0,754.7000122,1738.5,1646.900024,524.0999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,2000,1998.0,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997.0,-0.03504120637882394,-0.059353101848923284,0.32587179789132203,0.9714950723718125,-0.4836487895749302,0.011777489589437279,-0.3593063929598812,0.30904713294609754,0.4731624230918612,0.17958090540229216,-0.3849225654441728,1.3035642929594748,-0.05268908599367269,-0.6817657611498097,,,
578.0,Norway,,,,,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1976,1993.0,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977.0,,,,,,,,,,,,,,,,,
591.0,Panama,106.52466132076552,117.85529696695994,129.19239345146343,140.53595077427417,151.88596893539398,163.2424479348192,174.60538777255533,185.97478844859688,197.3506499629475,208.73297231560537,238.0385284,223.7881317,237.8073425,244.843811,259.4697266,268.0007629,290.8791199,307.5092163,319.5672607,329.3715515,343.2285767,341.876709,351.9341125,364.7086792,379.6147461,392.1154175,405.2894287,418.7879944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995.0,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978.0,-0.059865925049131595,0.06264501469985682,0.029588945513740743,0.05973569656616729,0.03287873468626834,0.08536676072275463,0.05717184652414102,0.039211977270419224,0.030679897491764523,0.04207110522111989,-0.003938680493907761,0.029418217840631023,0.036298176977657935,0.040871160326364904,0.032929888863450524,0.033597279301061905,0.03330599010020522
616.0,Poland,2399.800049,2240.800049,2196.800049,2100,2306,2167.399902,2064.399902,1988.900024,1894.199951,1850.199951,1753.800049,1671.300049,1626.599976,1657.0,1599.800049,1587.400024,1603.900024,1573.400024,1580.599976,1544.099976,1541.099976,1544.699951,1539.099976,1521.800049,1537.0,1595.099976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1989,1996.0,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976.0,-0.04704071028338761,-0.02674568999548924,0.01868930557515269,-0.03452018768859388,-0.007750984260658636,0.010394355392802992,-0.019016147854362772,0.004576046707877729,-0.023092496870947693,-0.0019428793773907812,0.0023359775848832316,-0.0036252833415154847,-0.011240288005826092,0.009988139381378122,0.037800895250487944,,
620.0,Portugal,30457.940077781677,27004.426169395447,23761.79269939661,20730.039668142796,17909.16707533598,15299.174921154976,12900.063205420971,10711.831928372383,8753.599609,6968.010689675808,5412.420728266239,4067.711205303669,2933.8821209669113,2010.933475136757,1298.865267932415,548.9000244,576.9000244,660.5,670.5,718.2000122,1454.9452340006828,2219.0400967001915,3194.0153978466988,4379.871137619019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1994.0,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980.0,-0.24844881624590945,-0.2787388354557765,-0.3145827295631021,-0.3540983408990775,-0.5774003370851846,0.05101111086778811,0.1449124147410939,0.01514004542013626,0.07114095779269194,1.0258217895929507,0.5251708757438701,0.4393680414321209,0.3712742714301832,,,,
634.0,Qatar,-1044.1557597676292,-949.5228722942993,-857.6240168679506,-768.4591934913769,-682.0284021599218,-598.3316428782418,-517.3689156416804,-439.140220454894,-363.64555731322616,-290.8849262204021,-220.8583271736279,-153.56576017476618,-89.00722522474825,-27.182722319848835,31.907748536206782,88.26418734528124,157.5971069,175.8615417,222.0945435,300.058136,339.2306519,368.2811279,407.8829041,435.8554382,463.946991,508.6820068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2001,1996.0,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984.0,-0.3046865737870034,-0.42039667486128945,-0.6946009467072933,-2.1738246140603708,1.7662305049547742,0.7855158659479281,0.1158932112350852,0.26289432785064676,0.35103785654238734,0.13054975419829978,0.08563635342882765,0.10753137535397457,0.06857981498813194,0.06445153676643983,0.0964226876514002,,
410.0,Republic of Korea,5903,6222.099788859487,6413.286556378007,6590.761267967522,6754.523923624307,7110,7040.913067150861,7163.53955502063,7272.453986957669,7367.656362973154,7449.0,7516.92494719848,7570.991155415773,7611.345307700336,7637.987404055893,7723.0,7623.0,7450.0,7526.0,7453.0,7538.0,7656.0,7357.49016142264,7260.723754417151,7600.0,7775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995.0,,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988.0,0.009118666559065696,0.0071925965201293145,0.005330101628199099,0.003500313713083527,0.011130235158408814,-0.012948336138806164,-0.022694477239931784,0.010201342281879194,-0.009699707680042519,0.011404803434858446,0.015654019633855133,-0.03899031329380354,-0.01315209465217663,0.046727606924371126,0.023026315789473683,,
498.0,Republic of Moldova,-83.09531147452071,-66.24225565139204,-50.291764048393816,-35.24383666552603,-21.098473502788693,-7.855674559716135,4.484560162760317,15.922230665106326,26.457336947554722,36.089879009639844,44.819856852293015,52.64727047435008,59.5721198762767,71.19999695,67.40000153,70.30000305,70.90000153,87.90000153,86.80000305,83.09999847,81.0,79.80000305,80.90000153,74.90000153,74.30000305,79.5,90.5,96.80000305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996.0,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002.0,0.17464164706846022,0.13153292354065024,0.19518991598541124,-0.053370724477257186,0.043026727806663355,0.008534828648204396,0.2397743248680576,-0.012514203195145228,-0.04262677937774563,-0.025270740176464922,-0.014814777160493817,0.013784441578414155,-0.07416563518574262,-0.008010660450516502,0.0699864971270684,0.13836477987421383,0.06961329337016575
642.0,Romania,3170,2851,2867,2730,2420,3080,2920,2950,2800,2770,2609.0,2462.0,2225.0,1989.0,1765.0,1686.0,1815.291940646246,1684.8467907439917,1547.8502225764096,1404.3022361546755,1254.2028314676136,1097.5520085226744,868.7999878,975.4000244,859.0999756,774.2000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994.0,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990.0,-0.05634342660022997,-0.09626320064987814,-0.10606741573033708,-0.1126194067370538,-0.04475920679886686,0.07668561129670586,-0.07185904756224264,-0.08131099451902535,-0.09274023050033696,-0.10688539889964924,-0.12490070905168757,-0.20842021056530968,0.12269801806735241,-0.11923318217214514,-0.09882431126913425,,
643.0,Russian Federation,,,,,,,,,,,,,,,,,,,,,,,,,,,,9080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1992,1995.0,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988.0,,,,,,,,,,,,,,,,,
646.0,Rwanda,-113.47999966167845,-102.17999966873322,-91.37999967543874,-81.07999968156219,-71.27999968756922,-61.979999693110585,-53.179999698419124,-44.87999970337842,-37.07999970798846,-29.779999711900018,-22.979999715811573,-16.679999719257466,-10.879999722354114,-5.579999725217931,-0.7799997276160866,3.5200002705678344,7.320000268868171,10.620000267517753,13.80000019,14.60000038,18.60000038,18.5,19.60000038,19.920000267215073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004,1980,1996.0,2005,2004,2001.0,2016,2006,2004,2002,,1998.0,1998.0,2000.0,-0.2741514392717482,-0.3477218282088525,-0.4871323651090515,-0.8602150956941806,-5.512822435625731,1.0795453710824099,0.4508196553877768,0.2994350134065975,0.05797102746271777,0.27397259560893245,-0.005376364406289377,0.05945948000000005,0.016326524541377188,,,,
638.0,Réunion,111.48460542666726,105.87307250429876,100.85359331476502,96.42616785923019,92.59079613699578,89.34747814806178,86.69621389219537,84.63700337009504,84,82.2947435262613,82.01169420382939,81.0,83.22175676049665,84.71486863819882,86.80003424989991,89.47725359513424,92.746526673669,96.6078534850385,101.06123403040692,106.10666830907576,111.74415632127784,117.97369806631468,128.1913757,129.3034058,129.9992218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012335974932001264,0.02742909580860057,0.017941364564066985,0.02461392722694801,0.03084352867334752,0.0365374768131298,0.04163311500554285,0.04609750020020997,0.04992452671962015,0.05313038381132438,0.05574825521189816,0.08660979354857407,0.008674765318085266,0.00538126583514925,,,
882.0,Samoa,,,,,,,,,,,,,,,,,,,,,,,15.92000008,14.0,15.52000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,2004,1994.0,2005,2000,1992.0,2016,2005,2002,2002,1995,1998.0,1994.0,2001.0,,,,,,,,,,,,,-12.060301949445716,10.857146142857143,,,
682.0,Saudi Arabia,20421.625018119812,18675.125016480684,17016.125014930964,15444.625013440847,13960.625012099743,12564.12501078844,11255.125009536743,10033.62500834465,8899.625007241964,7853.12500628829,6894.125005334616,6022.625004470348,5238.625003665686,4542.12500295043,3933.125002294779,3411.6250017881393,2977.6250012815,2631.1250008642673,2372.125000536442,2200.625000268221,2116.6250000596046,2120.125,2211.125,2389.625,2514.75,2647.75,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002.0,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978.0,-0.1264119812434367,-0.1301757954750182,-0.13295473530323043,-0.13407821234775852,-0.13259176868326603,-0.12721210574994804,-0.11636791075709904,-0.0984369804713762,-0.07229804509856656,-0.038170974245215795,0.001653575829585682,0.04292199752373091,0.08072813612979818,0.05236177224459905,0.05288796102992345,0.04617127749976395,
686.0,Senegal,-1.3056369131663814,6.8220398587873206,14.708340847224463,22.353266051912215,29.756815473141614,36.91898911067983,43.839786964759696,50.519209035206586,56.9572553220205,63.153925825317856,69.10922054504044,74.82313948107185,80.2956826336449,85.52685000246856,90.51664158789208,95.26505738968262,99.77209740778198,104.03776164242299,108.8469772,110.4115829,115.6663055,118.5982513,122.8917313,123.8736267,131.602951,137.9356995,144.9483032,150.3221436,,,,,,,,,,,,,,,,,,,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1992,1977,1995.0,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976.0,0.08267954537712492,0.07313971574204597,0.06514880000075791,0.05834181412362898,0.052459036465463744,0.04731052645739004,0.04275408000301592,0.04622567307922524,0.014374360595472755,0.04759213174906859,0.025348313731694265,0.036201882851876435,0.007989922426945247,0.0623968515809991,0.04812011016379115,0.05083965735788363,0.03707418632272755
688.0,Serbia,407.4703296148218,421.1384614882991,433.68846149230376,445.1203296291642,455.43406589794904,464.629670297727,472.7071428289637,479.6664834921248,485.5076922872104,490.23076921422035,493.0,487.0,494.0,499.0,508.0,514.0,495.0,491.0,474.0,466.0,451.0,457.0,452.0,452.0,413.0,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002.0,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,-0.012170385395537525,0.014373716632443531,0.010121457489878543,0.018036072144288578,0.011811023622047244,-0.03696498054474708,-0.00808080808080808,-0.034623217922606926,-0.016877637130801686,-0.032188841201716736,0.013303769401330377,-0.010940919037199124,0.0,-0.08628318584070796,0.024213075060532687,,
702.0,Singapore,333.2999878,367.58214874606347,377.30524492735276,387.232456112979,397.36378230317496,415.1000061,431.6000061,451.8999939,451.6000061,451.2999878,470.5,479.2000122,491.0,489.6000061,497.3999939,505.7999878,519.2000122,534.0,551.5999756,561.9000244,597.0999756,604.2999878,627.7000122,640.2999878,651.0,664.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,1986,1996.0,,2006,1989.0,2016,,2005,2005,1994,1999.0,1997.0,2012.0,0.018490992986184916,0.02462434787058212,-0.0028513114052953702,0.015931347432228012,0.01688780458989863,0.026492733735095496,0.028505368744673645,0.032958755805243434,0.018673040709974994,0.0626445091145648,0.012058302619699621,0.038722529989102694,0.02007324415342764,0.016710936129741318,0.020737327188940093,,
703.0,Slovakia,644,619,638,593,551,531,492,465,452,431,457.0,394.7000122,388.0,377.6000061,354.2000122,351.7000122,334.0799866,322.1499939,320.1400146,317.2600098,310.4500122,303.769989,305.5700073,293.9299927,285.5299988,288.1300049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1993,1994.0,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993.0,-0.13632382450765865,-0.01697494804384504,-0.026804107989690792,-0.06197032182728021,-0.007058158988962338,-0.050099587684916264,-0.03570998915982343,-0.006239265367249955,-0.008996078805076668,-0.02146503621522606,-0.021517226405185476,0.005925596224714537,-0.03809279157614489,-0.028578212869121832,0.00910589469032012,,
705.0,Slovenia,166.1000061,162.1000061,146.3999939,146.6000061,148.3000031,142.8000031,109.1999969,108.8000031,110.5,113.1999969,108.1999969,106.5,126.0,127.6999969,121.8000031,119.3000031,110.9448770416202,111.25098176544998,122.0,118.0,114.58347464329563,116.49903183802962,115.5,108.1999969,110.0699997,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2000,1996.0,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992.0,-0.015711616901164644,0.18309859154929578,0.013492038888888907,-0.046201988592217455,-0.020525451037529573,-0.07003458374914154,0.002759070377940416,0.09661953597148595,-0.03278688524590164,-0.028953604717833637,0.016717569446180806,-0.008575451849407575,-0.06320349004329003,0.017282835984998024,0.01753429913019254,,
710.0,South Africa,23230.41429838538,22055.4214399755,20954.750010252,19928.400009185076,18976.371436685324,18098.66429284215,17295.27857762575,16566.21429103613,15911.47143316269,15331.050003826618,14824.950003147125,14393.171431094408,14035.714287698269,13752.578572958708,13543.76428681612,13409.271429300308,13349.100000441074,13330.0,13447.0,13730.0,13866.0,13973.0,14647.0,15008.90000012517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1975,1996.0,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997.0,-0.029125128378919105,-0.024835189736148327,-0.02017251911345317,-0.01518364610933204,-0.009930242041108988,-0.0044873003858922995,-0.0014308081024520963,0.008777194298574644,0.02104558637614338,0.009905316824471959,0.007716717149862974,0.04823588348958706,0.02470813136650302,,,,
724.0,Spain,2934.361264599487,3052.263283751905,3162.6094088703394,3265.399639962241,3360.6339770238847,3448.3124200496823,3528.4349690508097,3536.5,3774.600098,3923.100098,3638.100098,3725.399902,3715.100098,3866.800049,3905.5,3913.699951,3836.600098,4106.899902,4009.899902,3909.199951,3751.100098,3789.816895,3823.9729,3694.193115,3669.266113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1986,1994.0,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982.0,0.023995987369339344,-0.002764751240389178,0.04083334149776119,0.010008262777902963,0.002099590577390873,-0.019699990792676935,0.07045295237856719,-0.023618788457143165,-0.025112834100864807,-0.04044302030638191,0.010321451304550084,0.00901257394389242,-0.0339384688108015,-0.006747617469911262,,,
740.0,Suriname,53.876716327737086,50.3181608482264,47.03882820100989,44.03871838597115,41.31783140322659,38.8761672526598,36.713725934387185,34.83050744829234,33.2265117947245,31.9017389731016,30.85618898377288,30.089861826621927,27.25152397,30.03290939,31.54000092,30.78000069,31.28000069,31.89999962,31.08749962,32.90999985,33.61999893,38.68000031,40.40999985,43.45000076,45.47999954,45.72000122,46.22999954,45.95999908,,,,,,,,,,,,,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2011,1980,1996.0,,2006,1997.0,2019,1985,2000,2011,1998,2000.0,1997.0,1997.0,-0.024835444116380077,-0.09432871021397361,0.10206348177305254,0.05018133642762608,-0.02409639213162075,0.01624431412577723,0.019820937222619916,-0.025470219739143683,0.05862485733099944,0.021573961812096542,0.15050569723501164,0.04472594431579521,0.07522892653512354,0.046720339343902,0.005277081847569405,0.011154818599980805,-0.005840373408751251
752.0,Sweden,752,754,764,760,734,731,731,720,720,720,720.0,708.0,708.0,708.0,708.0,737.0,720.7339285735507,723.9767857166007,727.9356792736799,732.6106092459522,738.0015756327193,744.1085784335155,750.9316176492721,758.4706932790577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994.0,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985.0,-0.016666666666666666,0.0,0.0,0.0,0.04096045197740113,-0.02207065322449029,0.004499381830779355,0.005468260357492785,0.006422174520882011,0.00735856991248846,0.008275053878523762,0.009169413461299323,0.010039630044325601,,,,
756.0,Switzerland,1162,1193,1192,1066,1092,1067.5,1051.900024,1055.5,1062.800049,1057.199951,1060.0,1036.0,1069.0,1085.0,1029.0,877.0,866.0,853.0,859.0,841.0,816.0,824.0,808.0,792.0,778.0,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1974,1995.0,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975.0,-0.022641509433962263,0.03185328185328185,0.014967259120673527,-0.05161290322580645,-0.1477162293488824,-0.012542759407069556,-0.015011547344110854,0.007033997655334115,-0.020954598370197905,-0.029726516052318668,0.00980392156862745,-0.019417475728155338,-0.019801980198019802,-0.017676767676767676,0.032133676092544985,,
764.0,Thailand,2066.6677125915885,1929.3119233772159,1811.0250770673156,1711.8071737065911,1631.6582132652402,1570.5781957507133,1528.5671211630106,1505.6249894872308,1552.699951,1472,1519.400024,1603.199951,1680.5,1763.900024,1903.099976,2040.400024,2153.300049,2301.100098,2511.8117742687464,2717.696957707405,2942.6510840803385,3186.674153365195,3449.766165584326,3731.9271207377315,4206.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,1983,2004.0,,2002,1989.0,2016,1998,2002,2005,2011,2001.0,1994.0,1987.0,0.05515330109011504,0.04821609990181439,0.049628101160368955,0.07891601003799291,0.07214547303425538,0.05533229938836735,0.06863885461231416,0.09156997405366522,0.08196680402081372,0.08277380807119135,0.08292626693154836,0.08256006091532776,0.08179132776253341,0.1271415598192261,,,
