Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
499.0,Montenegro,-4726.097988158464,-4300.29817545414,-3894.098353624344,-3507.498522646725,-3140.498682551086,-2793.098833307624,-2465.2989749237895,-2157.0991074219346,-1868.4992307648063,-1599.4993449896574,-1350.0994500666857,-1120.2995460256934,-910.0996328294277,-719.4997105151415,-548.4997790455818,-397.0998384580016,-265.29988872259855,-153.09992986917496,-60.499961860477924,12.500015266239643,65.90000153,99.69999695,113.9000015,108.50001515448093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,2007,2006,2009,2007,2006.0,2017,2006,2011,2011,2006,2007.0,2006.0,2006.0,,,,,,,,,,,51.28982493970513,14.242733183955233,,,,,
504.0,Morocco,-1295.722605228424,-366.9202749878168,512.627976089716,1342.9221479296684,2123.9622406065464,2855.748254045844,3538.280188307166,4171.558043330908,4755.581819161773,5290.351515814662,6103.0,5839.0,6251.0,6555.0,8213.0,7498.0,8079.0,7648.0,7114.0,7672.0,8430.0,7865.769697591662,7760.236364588141,7605.4489523768425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1975,1995,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975.0,-4.3257414386367365,7.056002740195239,4.86322188449848,25.293668954996186,-8.705710459028369,7.748732995465457,-5.334818665676446,-6.9822175732217575,7.8436885015462465,9.880083420229406,,,,,,,
528.0,Netherlands,7800,7800,7709.728077553213,8026.252039372921,8326.573764700443,8610.693253520876,6507,9130.325521688908,9365.838301021606,9585.148843865842,9788.257150206715,8915.0,10145.86705340445,10640.0,11682.0,11539.0,11048.0,10949.0,10708.0,11411.0,10931.0,10188.0,10739.0,10639.0,9408.0,8411.0,7989.0,,,,,,,,,,,,,1,,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,,1993,1984,1994,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992.0,,,,9.793233082706768,-1.2241054613935969,-4.255134760377849,-0.8960897900072411,-2.2011142570097726,6.565184908479642,-4.206467443694681,-6.797182325496295,5.4083235178641536,-0.9311853990129436,-11.570636338001693,-10.59736394557823,-5.017239329449531,
554.0,New Zealand,-1481.9922298267484,-838.019729167223,-226.66279577463865,352.078570343554,898.2043691575527,1411.7146007046103,1892.6092649549246,2340.8883619382977,2756.551891617477,3139.599854,3490.032249160111,3807.849077016115,4093.050337590277,4345.636030860245,4565.606156870723,4752.960715577006,4907.699707,5029.8231311663985,5119.330988049507,5176.223277628422,5200.5,5192.161154970527,5151.206742711365,5077.636763177812,9874.349609,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,1994,1989,1993,2000,2002,1988.0,2016,1976,2003,2004,1996,2000.0,1993.0,1984.0,,,,,,,,,,,,,,,,,
566.0,Nigeria,,,,,,,,,,,,,,,,,,,,,38330.44141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1974,1994,1987,2004,1988.0,2017,2001,2001,2004,1986,1997.0,1994.0,1974.0,,,,,,,,,,,,,,,,,
807.0,North Macedonia,1846.699951,1933.9859213754535,1732.0526435673237,1549.9110910072923,1387.5612636879086,1809.099976,1122.2367847561836,1019.262133166194,936.0792068168521,872.688005708158,692.0,668.0,633.0,826.0,1675.0,1157.0,900.0,551.0,716.0,1047.0,1481.6386594995856,1655.7481613010168,1849.6493883505464,2537.800049,513.0,,,,2627,,,,,2627,,,,,1,1,1,1,1,1,1,1,1,1,,,,2627,1.0,,,,1997,2000,1998,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997.0,-3.4682080924855487,-5.239520958083832,30.48973143759874,102.78450363196126,-30.92537313432836,-22.212618841832324,-38.77777777777778,29.945553539019965,46.229050279329606,,,,,-79.78564149677027,,,
512.0,Oman,940,948.1199999898672,958.0799999954179,969.8800000012852,983.5200000051409,999,1016.3200000100769,1035.4800000111572,1056.4800000111572,1079.320000011474,1104.0,1130.5200000070035,1158.8800000036135,1189.0799999991432,1221.1199999935925,1254.9999999874271,1290.7199999811128,1328.2799999732524,1367.679999963846,1408.9199999542907,1451.9999999431893,1496.9199999314733,1543.6799999196082,1592.2799999057315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2008,1995,,2005,1999.0,2019,2013,2000,2005,1989,1996.0,1995.0,1981.0,,,,,,,,,,,,,,,,,
586.0,Pakistan,208191.4317174554,205049.59558337927,202088.94362300634,199309.4758362174,196711.19222319126,194294.0927836299,192058.17751789093,190003.44642579556,189180,198505,193177.0,168643.0,160230.0,180620.0,188934.0,167681.0,190513.0,187836.0,188452.0,179756.0,181261.0,175563.0,178449.0,179658.0,188145.0,191216.0,192202.0,192326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1976,1994,1987,2005,1992.0,2016,1976,2005,2008,1997,1997.0,1994.0,1976.0,-12.700269700844302,-4.9886446517199055,12.725457155339202,4.603033994020596,-11.248901732880263,13.616331009476326,-1.405153454094996,0.327945654720075,-4.614437628679982,0.8372460446382876,-3.143533357975516,1.6438543428854595,0.6775044970832003,4.723975553551749,1.632251720747296,0.515647226173542,0.0645154576955494
591.0,Panama,33957.061069369316,30254.609511375427,26859.56594800949,23771.93037903309,20991.70280468464,18518.883224964142,16353.471639633179,14495.468048930168,12944.87245285511,11701.684851050377,11837.32031,7857.52002,9815.919922,9336.977539,11553.10156,11771.30957,12993.97461,13544.78027,13108.11035,12688.32129,17758.31055,21233.98047,26753.58984,25184.15039,30939.19922,28019.33984,33339.91016,37672.96094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978.0,-33.62078735537739,24.923893251499464,-4.879240935193111,23.734918625897745,1.888739650272756,10.386822576784889,4.238931324185495,-3.223898145968214,-3.2025139306215937,39.957919918025645,19.572075340241195,25.994228344507853,-5.8662761124247,22.85186810306369,-9.437410966061837,18.988921046613772,12.99658805079395
604.0,Peru,544.7000122,631.2000122,527,647.4000244,729.2999878,666.7999878,678.7999878,642.4000244,705.2999878,682.5,677.7999878,660.4000244,649.0,662.4000244,623.2000122,669.7000122,664.7999878,650.7999878,658.7999878,671.5999756,680.9000244,683.2000122,682.4000244,680.0,687.5999756,713.5,714.7000122,699.0,28,28.0,28.0,28.0,28.0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28.0,28.0,28.0,28,28.0,28.0,28.0,28.0,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,,1995.0,1993.0,1982.0,-2.567123592975675,-1.7262301603270511,2.06471870570108,-5.91787601993332,7.461488942506154,-0.7316745275101688,-2.105896548874756,1.229256322982371,1.9429247172186936,1.3847601456047482,0.3377864176208039,-0.1170942309301,-0.3517034458066186,1.1176434705882343,3.7667285222632,0.1681867133847157,-2.1967275684901617
608.0,Philippines,62310.01953,72836.30724644661,70595.12620484829,68781.24404478073,67394.66076636314,64452.30078,69197.625,69637.94531,73582.52344,75309.60938,75936.36719,76566.35938,77195.53125,77483.92969,79383.10938,80628.6875,80869.02344,81766.57813,83096.83594,83254.88281,83116.90625,83900.44531,84090.30469,199081.0469,199706.2188,200675.5156,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,1993,1981,1994,1994,2003,1991.0,2017,1994,2006,2004,1984,2000.0,1994.0,1985.0,0.8296317210220099,0.8217340815140708,0.3735947344750017,2.4510626882222986,1.5690719722725046,0.2980774553722017,1.109886890950182,1.6268967595599322,0.190196014339353,-0.1657278892757299,0.9426951691912806,0.2262912661530055,136.74673035603192,0.3140288388748752,0.4853613501994816,,
616.0,Poland,15164,14042.7002,13394.09961,13067.40039,12891,12924,12892.2998,12798.90039,12245.40039,12245.5,11994.0,11599.0,11728.0,11548.0,11477.0,11522.0,12257.0,12027.0,11365.0,11517.0,11645.0,11911.0,11478.0,11243.0,11308.0,11094.0,11153.0,10652.0,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976.0,-3.2933133233283307,1.1121648417967067,-1.534788540245566,-0.6148250779355733,0.3920885248758386,6.37910085054678,-1.876478746838541,-5.504282032094454,1.337439507259129,1.1114005383346357,2.284242164018892,-3.6352951053647886,-2.0473950165534065,0.5781375077826203,-1.892465511142554,0.5318190012619434,-4.4920649152694345
620.0,Portugal,7288,8600,9672.928571343422,10506.785713553429,11101.571427226067,11457.28571254015,11573.928569316864,11451.49999755621,11090,10489.428568899632,9649.785711944103,8571.071426451206,7253.28571254015,5696.428570210934,3900.4999994039536,1865.5,-408.57142770290375,-2921.7142838835716,-5673.928568542004,-8665.214281618595,-11895.57142317295,-15364.999993145466,-19073.499991595745,-23021.071418583393,,,,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980.0,,,,,,,,,,,,,,,,,
634.0,Qatar,0,-69.3515001712367,-46.23190401797183,-23.768198580713943,-1.9603838603943586,0,0,0,0,0,0.0,236.4981232,231.7704163,217.539917,220.2964325,247.5649567,246.6733093,246.6660767,248.6716003,247.0550232,248.2200012,249.5299988,250.2100067,250.0800018,250.2799988,250.0,250.0,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2001,1996,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984.0,inf,-1.999046265581534,-6.139911869330319,1.267130896257539,12.378105215117364,-0.3601670494425072,-0.0029320561760545,0.8130520527308502,-0.6500851315750352,0.4715459677405252,0.5277566649209952,0.2725154904300913,-0.0519583136240798,0.0799732079976321,-0.111874221409013,0.0,0.0
410.0,Republic of Korea,19694,22165.265103176236,22628.716199308634,23037.22740776837,23700,24359,23933.1217071414,25443.37109,26020,24334.557017564774,20625.0,24327.48111951351,29163.0,29163.0,23904.818115010858,21020.0,20265.0,18665.0,22063.0,22699.0,19564.0,19535.0,21222.0,23871.0,25100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1993,1995,,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988.0,,,0.0,,,-3.591817316841104,-7.895386133728103,18.205196892579696,2.882654217468159,-13.81118110929997,-0.1482314455121652,8.635781929869465,12.482329657902175,5.148506556072221,,,
498.0,Republic of Moldova,3918,3291.4110978469253,2961.021599844098,2652.756306901574,2366.6152190193534,2005,1891,1513,1263,999,918.0,874.0,866.0,864.0,852.0,852.0,854.0,885.0,861.0,865.0,851.0,848.0,850.0,839.0,837.0,840.0,843.0,840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002.0,-4.793028322440087,-0.9153318077803204,-0.23094688221709,-1.3888888888888888,0.0,0.2347417840375587,3.629976580796253,-2.711864406779661,0.4645760743321719,-1.6184971098265897,-0.3525264394829612,0.2358490566037736,-1.2941176470588236,-0.2383790226460071,0.3584229390681003,0.3571428571428571,-0.3558718861209964
642.0,Romania,17510,10835,10884,10180,9840,10300,10450,9260,9051,8570,7967.0,7343.0,7239.0,6500.0,5850.0,5301.0,5330.0,6884.0,7220.0,6876.0,6219.0,6592.0,6482.0,6418.0,6269.0,6458.0,6364.0,6762.0,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990.0,-7.832308271620435,-1.4163148576875937,-10.208592347009256,-10.0,-9.384615384615383,0.5470665912092058,29.155722326454036,4.880883207437536,-4.764542936288088,-9.55497382198953,5.99774883421772,-1.6686893203883495,-0.9873495834618944,-2.321595512620754,3.014834901898229,-1.4555589965933726,6.253928346951603
643.0,Russian Federation,110402,103620.19041603804,100572.04690808058,97663.22381561995,94893.72113883495,91921,87367,84845,82973,82064,80784.0,78736.0,78411.0,76855.0,74209.0,74366.0,74305.0,74633.0,74354.0,69915.0,72687.0,68652.0,66296.0,65104.0,64807.0,62163.0,63000.0,62648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1992,1995,,2004,1988.0,2019,1977,2011,2011,1997,2003.0,1994.0,1988.0,-2.535155476331947,-0.4127717943507417,-1.9844154519136343,-3.4428469195237787,0.2115646350173159,-0.0820267326466396,0.4414238611129803,-0.3738292712339046,-5.970089033542244,3.9648144175069726,-5.5511989764332,-3.4318009671968768,-1.7979968625558105,-0.4561931678545097,-4.079806193775363,1.3464601129289129,-0.5587301587301587
638.0,Réunion,-908.8997490629554,-804.425719562918,-705.0010675042868,-610.6257928870618,-521.2998957093805,-437.0233759712428,-357.7962336745113,-283.6184688191861,-214.49008139781654,-150.41107142344117,-91.38143888860941,-37.40118379332125,11.52969385869801,55.41119407303631,94.24331684596837,128.02606217749417,156.75943006947637,180.44342052191496,199.0780335329473,212.6632691025734,222.0339966,222.1809998,225.6273193,215.6755676,216.2955627,199.7171021,,,,,,,,,,,,,,,,,,,,,,,24.0,24.0,30.0,30,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066207518781383,1.55113151129137,-4.41070333631359,0.2874665437996563,-7.664725245886886,,
659.0,Saint Kitts and Nevis,5.160292244425364,5.123911484319251,5.103137127080117,5.0979691727225145,5.108407621224615,5.1344524726046075,5.176103726847941,5.233361383969168,5.3062254439537355,5.394695906816196,5.498772772538359,5.75,5.650000095,5.824999809,5.876999855,6.46999979,6.896999836,6.089000225,6.968999863,7.066999912,7.402999878,8.116000175,7.671000004,8.271954688188998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,,2008,1992.0,2016,,2012,2004,1993,1997.0,1993.0,1986.0,,-1.739128782608692,3.0973400187172944,0.8927046816320308,10.09018120862281,6.599691806172375,-11.715233147933624,14.4522845374012,1.4062283100377837,4.754492290702609,9.631234752804351,-5.48299853874757,,,,,
670.0,Saint Vincent and the Grenadines,7.070000172,7.061459116957849,7.0835411745501915,7.1423810756532475,7.237978820237913,7.369999886,7.650000095,7.690000057,7.769999981,8.489999771,8.529999733,8.936382649597363,9.326043141947594,9.752461477808538,10.215637657151092,10.715571679960703,11.252263546251925,11.825713256024756,12.435920809264644,13.082886205986142,13.766609446174698,14.487090529844863,15.244329456952983,16.038326227586367,,,,,15,,,,,15,15,15,15,15,15,,,,,,,,,,,,,,,,,,1996,1988,1996,,2004,1996.0,2016,,2010,2005,1993,1998.0,1996.0,2003.0,,,,,,,,,,,,,,,,,
882.0,Samoa,,,,,,,,,,,,,,,,,,,,,,,116.1699982,137.0,121.4800034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002,2004,1994,2005,2000,1992.0,2016,2005,2002,2002,1995,1998.0,1994.0,2001.0,,,,,,,,,,,,,17.93062074782748,-11.328464671532847,,,
682.0,Saudi Arabia,-35718.24995538592,-32256.24995943904,-28886.749963343143,-25609.74996703863,-22425.249970525503,-19333.24997383356,-16333.749976873398,-13426.749979794025,-10612.249982506037,-7890.249985039234,-5260.749987363815,-2723.7499895095825,-279.2499914467335,2072.750006824732,4332.250005275011,6499.250003904104,8573.750002771616,10555.75000178814,12445.250001072884,14242.25000050664,15969.0,17492.0,19145.0,20483.0,21475.0,22771.0,21770.0,20921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978.0,,,,,,,,,,,9.537228379986225,9.450034301394924,6.988769913815618,4.84304057022897,6.034924330616997,-4.39594220719336,-3.899862195682132
686.0,Senegal,95.04357816424454,96.62037760869134,98.30116351001197,100.08593586832285,101.97469468347845,103.96743995559518,106.06417168458574,108.26488987047924,110.56959451333387,112.97828561303322,115.4909631696355,118.10762718322803,120.82827765366528,123.65291458109277,126.58153796533588,129.61414780651103,132.7507441046473,135.99132685962832,139.697937,141.366745,149.0657349,146.6931305,156.0292206,156.9706726,167.2357788,174.8156433,182.7371216,187.9277802,,,,,,,,,,,,,,,,,,,31,31,31.0,31.0,31.0,31,31.0,31.0,31.0,31.0,1992,1977,1995,1988,2001,1993.0,2016,1977,2001,2003,1984,1995.0,1994.0,1976.0,,,,,,,,,1.1945831383322525,5.446111035519695,-1.59164975209873,6.364367621154562,0.6033818514120028,6.539505775169871,4.532441893947167,4.5313326373235325,2.8405058340373937
688.0,Serbia,1211.3428564164788,1430.015383966267,1640.638460965827,1843.2120874114335,2037.7362633049488,2224.2109886389226,2402.6362634245306,2573.0120876543224,2735.338461332023,2889.6153844539076,3201.0,3354.0,3193.0,3346.0,2712.0,3835.0,3981.0,3998.0,4043.0,4158.0,3924.0,4288.0,3919.0,4194.0,3386.0,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2006,2002,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,4.779756326148079,-4.800238521168754,4.791731913560914,-18.94799760908548,41.40855457227139,3.8070404172099086,0.4270283848279326,1.1255627813906952,2.844422458570369,-5.627705627705628,9.27624872579001,-8.605410447761194,7.017096198009696,-19.26561754887935,20.25989367985824,,
703.0,Slovakia,2116,1732,1665,1585,1405,1386,1371,1310,1226,1162,1172.0,1138.0,1094.0,1041.0,889.9013690697029,907.0,763.0,688.0,664.0,628.0,601.0,593.0,665.0,637.0,559.0,574.0,555.0,579.0,,,,,,,,,,,1,1,1,1,,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1993,1993,1994,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993.0,-2.901023890784983,-3.866432337434095,-4.844606946983546,,,-15.87651598676957,-9.82961992136304,-3.488372093023256,-5.421686746987952,-4.2993630573248405,-1.3311148086522462,12.141652613827992,-4.2105263157894735,-12.244897959183673,2.683363148479428,-3.3101045296167246,4.324324324324325
705.0,Slovenia,165.67524792440236,401.7000122,396.5,385.2999878,377.3999939,437.8034010240808,331.3999939,327.5,304.6000061,318.2000122,654.3213595096022,690.9517278522253,899.0,848.0,986.0,924.0,907.0,935.0,1040.0,943.0,926.0,850.0,781.0,893.0,978.0,895.0,885.0,930.0,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1993,2000,1996,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992.0,,,-5.672969966629588,16.27358490566038,-6.288032454361055,-1.83982683982684,3.0871003307607494,11.229946524064172,-9.326923076923077,-1.8027571580063628,-8.207343412526997,-8.117647058823529,14.340588988476313,9.518477043673013,-8.486707566462167,-1.11731843575419,5.084745762711865
710.0,South Africa,,,,,,,,,,,13242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1975,1996,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997.0,,,,,,,,,,,,,,,,,
724.0,Spain,32632.562141031027,36900,33792.794832110405,30750,34748.94632951915,33288,35501.01663324237,34602.5,36838.60156,38280.89844,36537.0,36119.0,35940.0,36598.0,36080.0,38030.0,36328.0,35573.0,35373.0,36122.0,35310.0,35069.0,34309.0,32346.0,32916.0,31556.0,31260.0,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0,1,1.0,1.0,1.0,,1994,1986,1994,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982.0,-1.1440457618304731,-0.495584041640134,1.830829159710629,-1.4153778895021585,5.404656319290465,-4.475414146726268,-2.078286720986567,-0.5622241587721024,2.1174342012269243,-2.247937544986435,-0.6825261965448881,-2.1671561778208672,-5.7215307936693,1.762196253014283,-4.131729250212662,-0.9380149575358092,
275.0,State of Palestine,89.15509958285838,104.45004280447029,119.13655850756913,133.21464669308625,146.68430736055598,159.54554051021114,171.79834614205174,183.44272425561212,194.47867485159077,204.9061979292892,214.72529348940589,207.0,241.0,240.5320150614716,249.0,268.0,275.2000122,286.0,250.8999939,257.7999878,270.7999878,266.8999939,292.6000061,302.3999939,274.5,291.2000122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015,,2015,,,2019.0,2016,,2017,2017,2015,2017.0,2015.0,2011.0,,16.425120772946862,,,7.630522088353414,2.6865717164179115,3.9244139975368784,-12.272729405594406,2.750097276905513,5.042668974090619,-1.440175064882322,9.62907935083319,3.34927805731172,-9.226188645105005,6.083793151183972,,
752.0,Sweden,2968,2970,2973,2957,2961,2725,2725,2711,2711,2711,2688.0,2676.0,2676.0,2676.0,2676.0,2630.0,2630.0,2630.0,2703.532139142975,2726.3363865949214,2811.0,2785.0697031710297,2820.998772298917,2861.3027819804847,,2375.0,,,,,,,,,,,,,1,1,1,1,1,1,1,1,,,1.0,,,,,1.0,,,1991,1974,1994,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985.0,-0.4464285714285714,0.0,0.0,0.0,-1.71898355754858,0.0,0.0,,,,,,,,,,
756.0,Switzerland,2665,2696,2695,2569,2595,2570,2554.899902,2558.600098,2565.899902,2560.199951,2487.2225191807374,2458.3799087870866,2427.561493831221,2394.7672743117437,2359.9972502300516,2323.2514215861447,2284.5297883795574,2243.8323506107554,2201.1591082788073,2156.5100613841787,2109.8852099273354,2061.2845539078116,2005.0,1958.1558281797916,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1990,1974,1995,1995,2003,1988.0,2017,1976,2002,2003,2009,1996.0,1993.0,1975.0,,,,,,,,,,,,,,,,,
768.0,Togo,,,,,,,,,,,,,,153.0,,,,,,,,,169.0,,,,,,,,,,,,,,,,,,,32,,,,,,,,,32.0,,,,,,2004,1978,1996,1996,2004,1991.0,2017,1995,2004,2004,1985,1995.0,1995.0,1998.0,,,,,,,,,,,,,,,,,
780.0,Trinidad and Tobago,256.47107825928833,263.60769932274707,270.41986518667545,276.9075758513063,283.0708313168725,288.90963158290833,294.4239766498795,299.6138665173203,304.47930118546356,308.730011,323.9899902,307.0899963,328.5299988,294.7399902,322.1499939,345.230011,345.6600037,344.2200012,350.1400146,331.6000061,301.3999939,338.2045287368819,338.5275906150928,350.2000122,320.5,311.8999939,339.1000061,,,,,,,,,,,33,33,33,33,34,34,33,33,33,33,,,,,,33.0,33.0,33.0,,1994,1984,1996,2018,1999,1989.0,2018,1993,2009,2002,1986,2000.0,1994.0,2005.0,-5.216208651868413,6.981667510606561,-10.285212529577974,9.299723353251304,7.164369870255014,0.1245525262286695,-0.4165950600549599,1.719834227924568,-5.295027054014409,-9.10736177456299,,,,-8.480871263658969,-2.683309235569414,8.720747910216598,
788.0,Tunisia,1721,1804.3496707969753,1852.384402677264,1900.434893400612,1948.5011429670194,1990,2044.6809186289975,2092.7944447245754,2140.9237296632127,2244,2368.0,2139.0,2466.0,2406.0,2372.0,2469.0,2529.0,2555.0,2555.0,2562.0,2721.0,2734.0,2877.0,2945.0,,,,,35,,,,,35,,,,35,35,35,35,35,35,35,35,35,35,35,35.0,35.0,35.0,35,,,,,1995,1974,1993,1987,2003,1989.0,2017,1981,2016,2004,1985,1995.0,1993.0,1975.0,-9.670608108108109,15.2875175315568,-2.4330900243309004,-1.4131338320864506,4.0893760539629005,2.4301336573511545,1.0280743376828785,0.0,0.273972602739726,6.206088992974239,0.4777655273796398,5.230431602048281,2.3635731664928743,,,,
792.0,Turkey,28073,29422.115980103612,30726.245457723737,31984.462615922093,33196.76745477319,33482,34078,35552,37490,38569.606858089566,43650.0,44450.0,40016.0,40849.0,44903.0,44684.0,43718.0,39678.0,42008.0,45130.0,46956.0,46781.36484853923,50510.0,47507.218708857894,51971.0,,59613.0,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1.0,,1.0,,1.0,,1.0,,1994,1996,1997,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983.0,1.8327605956471935,-9.97525309336333,2.081667333066773,9.92435555337952,-0.4877179698461127,-2.1618476412138574,-9.241044878539732,5.872271787892535,7.431917729956199,4.046089076002659,,,,,,,
800.0,Uganda,38.47573804308195,38.27976894128369,38.27857253100956,38.47214881225955,38.860497784859035,39.44361944886623,40.22151380445575,41.194180851394776,42.36162058979971,43.72383301972877,46.06999969,46.65999985,46.90000153,51.40000153,54.84999847,57.74000168,58.09000015,60.54000092,63.58000183,69.18000031,71.56316738395253,75.26265211129794,79.15690952999284,83.24593964015367,,,,,,,,,,,,,,,3637,3637,3637,3637,3637,3637,3637,3637,3637,3637,,,,,,,,,1999,1991,1993,2000,2002,1988.0,2016,1988,2008,2004,1990,1997.0,1993.0,1987.0,1.280660221337187,0.5143627963384978,9.594882416201065,6.712056103707291,5.268921222633529,0.6061629023492656,4.217594704206582,5.021474832841816,8.807798551143886,,,,,,,,
804.0,Ukraine,34494,31636.265093684196,29592.89261239767,27670.41567888856,25868.834293216467,24986,22606,20195,18234,18919,17466.0,16704.0,15492.0,14124.0,13776.0,14255.0,14416.0,15356.0,14804.0,13656.0,13916.0,13694.0,13822.0,12884.0,10899.0,9109.0,9325.0,8635.0,38,,,,,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,,,,,,,,,1999,1999,1995,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988.0,-4.36276193747853,-7.255747126436781,-8.830364058869094,-2.463891248937978,3.477061556329849,1.129428270782182,6.520532741398447,-3.5946861161760872,-7.754660902458794,1.9039250146455773,-1.5952860017246335,0.9347159339856872,-6.786282737664592,-15.406705991927971,-16.423525094045324,2.371281150510484,-7.399463806970509
784.0,United Arab Emirates,,,,,,,,,,,,,,,,,,,,,,,,,,,2639.0,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1990,2000,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001.0,,,,,,,,,,,,,,,,,-2.9177718832891246
